date,input,target,pred,set
1990-04-21,0.0,7.82715745163812,0.0,train
1990-04-22,0.0,1.1991872389919285,0.0,train
1990-04-23,0.1489438221226621,3.3993863393889554,0.0,train
1990-04-24,1.309489805440069,0.012261662604022295,1.1173096,train
1990-04-25,1.3058255158290726,0.025843193137982636,0.8998226,train
1990-04-26,0.9529501449134565,2.9881449242754825,0.7459903,train
1990-04-27,0.14087913011219277,2.8155405134746028,0.23622233,train
1990-04-28,0.044446943813368354,0.2998291738861794,0.46589583,train
1990-04-29,0.003906738007699766,0.2976829176481712,0.5074786,train
1990-04-30,0.0008176001018311246,0.3506557777077689,0.53068805,train
1990-05-01,0.11993314064815781,0.07259927290770317,0.65674293,train
1990-05-02,0.27016938578090993,0.0,0.72146076,train
1990-05-03,0.4372093420966804,0.0,0.7428596,train
1990-05-04,1.2905998674902013,0.012322933874741895,1.4219072,train
1990-05-05,1.0938365598385165,0.00018933013310224803,0.35231787,train
1990-05-06,0.03988520322049747,0.0013434788041563769,0.0,train
1990-05-07,1.7347202466741013e-05,0.0,0.0,train
1990-05-08,0.8039945304614137,0.0,0.20652148,train
1990-05-09,0.26951561868676716,0.00046368961023238414,0.0,train
1990-05-10,9.616264205440071e-05,0.06118201970567063,0.0,train
1990-05-11,0.0,0.12875087824908465,0.0,train
1990-05-12,1.1681296856188856,0.012619506816063062,0.011857599,train
1990-05-13,0.01795509727762798,0.04722587449725619,0.0,train
1990-05-14,0.9142239539621348,0.0015205988428416916,0.0,train
1990-05-15,0.11147307664851702,0.019723652426739836,0.0,train
1990-05-16,0.0,0.0,0.0,train
1990-05-17,0.0,0.07528453884799832,0.0,train
1990-05-18,0.0,1.796273006914368,0.0,train
1990-05-19,0.19220401476939553,0.2864035061600397,0.0,train
1990-05-20,0.12942939792162536,0.7195198312025787,0.0,train
1990-05-21,0.0,1.1298860908092896,0.0,train
1990-05-22,0.0,0.001615337438842988,0.06719282,train
1990-05-23,0.0,0.33615238469485603,0.10688844,train
1990-05-24,0.0,1.0847411558277613,0.13384229,train
1990-05-25,0.0,0.07944340212057498,0.15088955,train
1990-05-26,0.0,0.011642625242594592,0.1644136,train
1990-05-27,0.6808388764942547,0.0,0.83856153,train
1990-05-28,0.7012799855566204,0.004253307610587663,0.69301593,train
1990-05-29,0.0012790772396466855,0.012521899660272574,0.09565085,train
1990-05-30,0.0,0.13647781241475962,0.34557453,train
1990-05-31,0.0,3.6695426137964486,0.4342079,train
1990-06-01,0.0,0.17709684557613267,0.50388825,train
1990-06-02,0.003956284520430453,0.0013080254126771667,0.56970817,train
1990-06-03,0.00039305339322026156,0.02583215979514768,0.60691047,train
1990-06-04,0.0,0.07951327921085177,0.64217216,train
1990-06-05,0.004545240836593461,0.04267628806314804,0.67326,train
1990-06-06,1.522317287074705,0.006290776291070163,2.2762794,train
1990-06-07,0.5082831909753731,0.0006733943404181071,0.012412488,train
1990-06-08,0.0019355157869877216,0.01191838226994164,0.16520035,train
1990-06-09,0.0,0.0011378931250764133,0.30720118,train
1990-06-10,0.0,0.01104065260157053,0.15016127,train
1990-06-11,0.6045036334861419,0.012214587634106752,0.6851742,train
1990-06-12,0.015345995931594816,0.0,0.0,train
1990-06-13,0.1153033528599827,0.010500245349066753,0.0,train
1990-06-14,0.88271256140177,0.03279706614170651,0.5949534,train
1990-06-15,0.047225174250156834,0.023245604443059238,0.0,train
1990-06-16,0.0,0.039490260772289454,0.0,train
1990-06-17,1.831226773840558e-05,0.5307916143851318,0.0,train
1990-06-18,0.06254564375670937,0.8816631283408446,0.0,train
1990-06-19,0.0,0.22030375804026608,0.0,train
1990-06-20,0.001800386742030136,0.0020779237568487596,0.0,train
1990-06-21,0.0,0.0,0.0,train
1990-06-22,2.9986837847122912e-05,0.13803379118972514,0.0,train
1990-06-23,1.0591061257548289,0.0,1.0003879,train
1990-06-24,0.0013627060894758625,0.0,0.0,train
1990-06-25,1.6582253222333954,0.11234734335315473,2.0352771,train
1990-06-26,0.7348561149382182,0.17198949277093722,0.3266675,train
1990-06-27,0.06557059458817083,0.008630555172641826,0.33596927,train
1990-06-28,0.7024154838225981,0.5005403542611571,1.2898386,train
1990-06-29,0.000250568879832447,0.0,0.15023552,train
1990-06-30,2.8598680334045843e-06,0.0,0.41953292,train
1990-07-01,0.0,0.0,0.3366538,train
1990-07-02,0.01673491102932152,0.08852168561546178,0.23367742,train
1990-07-03,0.0,0.08544231289722073,0.11396778,train
1990-07-04,0.0,0.02636307859431298,0.020168036,train
1990-07-05,0.2091786911064845,0.013814478561208337,0.12682042,train
1990-07-06,1.6526510791489935,0.59206197331151,1.364445,train
1990-07-07,0.08413494945987954,0.01934815497831483,0.0,train
1990-07-08,0.0,0.0,0.0,train
1990-07-09,0.0001560656621854683,0.0008093973274011948,0.0,train
1990-07-10,0.06929226871296405,0.06500664978061448,0.0,train
1990-07-11,0.023029897634933214,0.09507358145637389,0.0,train
1990-07-12,0.0,0.010973717670627913,0.0,train
1990-07-13,0.0,0.07363014374281636,0.0,train
1990-07-14,0.03183358613414594,0.02358756082646796,0.0,train
1990-07-15,0.18905688042208474,0.002262619922409626,0.0,train
1990-07-16,0.15516177033217593,0.0915112478230436,0.0,train
1990-07-17,0.0,0.5439305653406344,0.03570196,train
1990-07-18,0.00020083409245622746,0.15291268151087334,0.19784269,train
1990-07-19,0.801010676073782,3.6878704173473773,1.1067582,train
1990-07-20,0.008126819419134039,0.0450910929189735,0.19233513,train
1990-07-21,0.0,4.435360921630601e-05,0.5077201,train
1990-07-22,0.0,0.0,0.5954094,train
1990-07-23,0.27585180771955325,0.013702822303703748,0.99515176,train
1990-07-24,0.561818557076565,0.05178303719842949,1.267119,train
1990-07-25,0.00010740178323607124,0.17332517492996233,0.57006156,train
1990-07-26,0.0,0.0,0.904034,train
1990-07-27,0.05498690291614644,0.01680153992634664,0.965763,train
1990-07-28,0.4558419558500036,0.19115133351521854,1.3544397,train
1990-07-29,0.00014089574454357077,0.2383913305735442,0.54449135,train
1990-07-30,0.0038420096612103755,0.003007141844421085,0.76962614,train
1990-07-31,0.0,0.07168623690675319,0.6367876,train
1990-08-01,0.006322960881425114,0.8892213277691358,0.52136606,train
1990-08-02,0.0,1.3041087080293705,0.40569073,train
1990-08-03,0.0,2.637096511500288,0.29864618,train
1990-08-04,0.0,0.2670699149194953,0.19428554,train
1990-08-05,0.3377744951143019,0.0020088558409978967,0.41706672,train
1990-08-06,3.7883718549166066e-05,0.11684352918178835,0.0,train
1990-08-07,0.05810099050700396,0.3443692675267048,0.0,train
1990-08-08,0.7454172224847242,0.11965266133381541,0.4692158,train
1990-08-09,0.0,4.435360921630601e-05,0.0,train
1990-08-10,0.0,0.022294319950196227,0.0,train
1990-08-11,0.0006973468567147463,0.9652332502191969,0.0,train
1990-08-12,0.0,0.08200818532536303,0.0,train
1990-08-13,0.019580235231880145,0.003191396693091306,0.0,train
1990-08-14,0.00017016467140054342,0.3830657246824245,0.0,train
1990-08-15,0.24310827185871003,1.3935515942886383,0.0,train
1990-08-16,8.813636634280694e-05,1.3516305672323465,0.0,train
1990-08-17,0.0,0.7488239258847961,0.0,train
1990-08-18,0.0009421254851068153,0.7769039212061376,0.116654605,train
1990-08-19,0.0,0.0,0.25395054,train
1990-08-20,0.11392201683311334,0.7404033697003303,0.4906107,train
1990-08-21,0.0025812800170836848,1.0039554516546119,0.46037698,train
1990-08-22,0.0,0.43395595341808707,0.59091234,train
1990-08-23,0.2582252827831273,0.9270206367525374,0.95168203,train
1990-08-24,0.0,0.6054476272781742,0.6522479,train
1990-08-25,0.0,0.5861070482865454,0.83262205,train
1990-08-26,0.2157403344711334,1.506885087290534,1.1044618,train
1990-08-27,0.7314049344218843,1.7828253466628616,1.5656114,train
1990-08-28,2.0366580999547947,0.11823033176228978,2.508449,train
1990-08-29,3.2816423607097356,0.07474354307951395,2.2538416,train
1990-08-30,0.3387143608830935,0.05722859505327358,0.0,train
1990-08-31,0.0,0.0,0.0,train
1990-09-01,0.00036344324485381303,0.26256527047039446,0.0,train
1990-09-02,0.0,0.0,0.0,train
1990-09-03,1.0846360518924143,1.2967711730745553,0.5708224,train
1990-09-04,0.805454481877298,2.8022757095402224,0.0,train
1990-09-05,0.0,0.2509375032235607,0.0,train
1990-09-06,0.3581147104156725,0.03404654192474253,0.0,train
1990-09-07,0.18587287452520526,0.2064464706191483,0.0,train
1990-09-08,0.0,0.11274196504753625,0.0,train
1990-09-09,0.0,0.0,0.0,train
1990-09-10,0.40580639881631353,0.004571138063152815,0.0,train
1990-09-11,6.166473760207184,0.0,3.929848,train
1990-09-12,0.17207335419532852,0.0,0.0,train
1990-09-13,0.16689336452720402,3.6256583355604506,0.0,train
1990-09-14,0.3337454561118601,2.648699489579236,0.0,train
1990-09-15,0.23158916291458212,0.22854248675914984,0.0,train
1990-09-16,0.3692599727842167,0.35914885888385534,0.0,train
1990-09-17,0.05871838021995143,0.21542302776694927,0.0,train
1990-09-18,0.04366959298955678,0.0,0.0,train
1990-09-19,0.012337544716221184,0.012575668263471987,0.0,train
1990-09-20,2.0467682984170066e-06,0.0050087892758890985,0.0,train
1990-09-21,0.16195607055025393,0.6447271534874067,0.0,train
1990-09-22,0.0,0.06650952192771656,0.0,train
1990-09-23,0.0025825157884912563,0.0,0.0,train
1990-09-24,0.331325125682577,0.00756481946203001,0.08396241,train
1990-09-25,0.0,0.04619787236212178,0.0,train
1990-09-26,0.011318074941288598,0.06920957240441715,0.0,train
1990-09-27,0.235170364807642,0.6545196542566131,0.1416916,train
1990-09-28,0.02838858419447045,0.050909867898054774,0.0,train
1990-09-29,0.9270002855671188,0.06311871813220393,0.82631415,train
1990-09-30,1.3156255369296899,0.1521791193321519,1.0189573,train
1990-10-01,0.0024818574058504215,0.30623712303607686,0.0,train
1990-10-02,0.604195950658459,0.2788421437737794,0.75941265,train
1990-10-03,0.0,0.04801857482159941,0.06899926,train
1990-10-04,0.31959689744007247,0.0,0.66420937,train
1990-10-05,0.00040456324053783914,0.015348096672892884,0.30240196,train
1990-10-06,1.2258517333776222,3.480613225309966,1.8584378,train
1990-10-07,0.002377939194220334,0.10248739287675968,0.0,train
1990-10-08,0.5916893475070457,0.14784879968111292,1.2419763,train
1990-10-09,0.9772408310721523,0.5804083883256255,1.3428634,train
1990-10-10,0.0016308104464205827,0.17046374518430812,0.01897423,train
1990-10-11,0.0,0.7324613611218577,0.45761776,train
1990-10-12,0.2903111678770763,7.758920421377999,0.6747149,train
1990-10-13,3.9605496645301486,3.808089083294681,3.4515471,train
1990-10-14,0.9138005134897323,0.27757758933653726,0.0,train
1990-10-15,0.5001297742227699,0.0038203639649377398,0.0,train
1990-10-16,0.0,0.262826978536217,0.0,train
1990-10-17,0.0,0.101796124641512,0.0,train
1990-10-18,1.2876627821787572,0.02949423384955593,0.69917226,train
1990-10-19,0.7102872503972405,0.0013304596755031308,0.0,train
1990-10-20,0.014521252187833388,1.2702251637224333,0.0,train
1990-10-21,1.8697855544257365,0.2379251401208683,0.9485272,train
1990-10-22,0.00042741821238185466,1.6314285564277438,0.0,train
1990-10-23,0.5412241951163385,2.053186618934403,0.0,train
1990-10-24,1.1532856748931453,0.16693370198448793,0.0,train
1990-10-25,0.11373120980247521,0.02353357156482322,0.0,train
1990-10-26,0.0,0.0,0.0,train
1990-10-27,1.561712249614072e-05,0.0,0.0,train
1990-10-28,2.036509625139394,0.0,0.79301107,train
1990-10-29,0.0,0.007720093613680351,0.0,train
1990-10-30,0.0,0.16799951143483433,0.0,train
1990-10-31,0.2668885582106219,0.38151430641564493,0.0,train
1990-11-01,0.0,0.46195283172186363,0.0,train
1990-11-02,8.778603569101902,0.0,4.9995384,train
1990-11-03,1.0202917984371644,0.1834321225353195,0.0,train
1990-11-04,0.007786784334323251,0.0,0.0,train
1990-11-05,0.010932765341716826,5.487189542602721e-05,0.12078372,train
1990-11-06,1.314421214958161,0.0,1.1763004,train
1990-11-07,2.1717726030441895,0.0,1.0807371,train
1990-11-08,0.0,0.011730817544591583,0.0,train
1990-11-09,0.24529345033989455,0.7096664271603775,0.0,train
1990-11-10,0.00216072296456903,1.9135921409820569,0.0,train
1990-11-11,0.0,1.517082949119346,0.0,train
1990-11-12,0.0,0.04196913199926833,0.0,train
1990-11-13,0.04588458166968044,0.015683800880097985,0.0,train
1990-11-14,3.722468719499768e-05,0.0015848122728954596,0.0,train
1990-11-15,0.002769462698232334,0.0,0.0,train
1990-11-16,0.0,0.0130936412531498,0.0,train
1990-11-17,1.3262491131063698,0.0342229263885469,0.662413,train
1990-11-18,0.558945623371557,0.6569332087613117,0.0,train
1990-11-19,0.12071699963439993,0.4619223065559161,0.0,train
1990-11-20,0.0,0.027191232310135417,0.02149114,train
1990-11-21,0.0001774965879763797,0.0038197755891467497,0.12559992,train
1990-11-22,0.0,0.02276889570417361,0.18531972,train
1990-11-23,0.0,1.137207958593918,0.2329635,train
1990-11-24,0.0,0.1536733119199622,0.27231416,train
1990-11-25,0.0,0.0011306847155465297,0.30779776,train
1990-11-26,0.0,0.35003651954770626,0.3417695,train
1990-11-27,0.0,0.0,0.37657374,train
1990-11-28,0.0,0.09907628794351893,0.41366786,train
1990-11-29,0.06592508181982297,0.6267371147907534,0.5209892,train
1990-11-30,0.09050793952686076,0.001925003248551989,0.55834806,train
1990-12-01,1.1775927196371818e-05,0.0,0.487779,train
1990-12-02,0.0,0.0,0.5618994,train
1990-12-03,0.0,0.3945983120163663,0.5946734,train
1990-12-04,0.06600647464538092,0.0015837088404792377,0.6924856,train
1990-12-05,0.03676432498514632,0.0,0.6458057,train
1990-12-06,0.9983969047596459,0.0,1.6870584,train
1990-12-07,0.0,0.005288003379005938,0.0,train
1990-12-08,0.0,0.0,0.3670201,train
1990-12-09,5.607584379224676e-06,0.019847077461770713,0.33166486,train
1990-12-10,0.0006091869385175466,0.026325197819745613,0.20558837,train
1990-12-11,0.14477633522644784,4.3274965435249575,0.28324622,train
1990-12-12,0.0008436208354364314,0.5082506650233191,0.0012691319,train
1990-12-13,0.0,0.0,0.0,train
1990-12-14,0.7461025063059223,0.0,0.6396818,train
1990-12-15,0.0,0.0,0.0,train
1990-12-16,0.0,0.0,0.0,train
1990-12-17,6.681909033368489,0.00116407858147286,4.1743655,train
1990-12-18,0.5557031738283811,0.0,0.0,train
1990-12-19,0.0,0.04093281802218782,0.0,train
1990-12-20,0.0,1.5575010294476634,0.0,train
1990-12-21,0.017137685450442385,0.034965020927470204,0.0,train
1990-12-22,0.728648005515877,0.016646927750032264,0.114230245,train
1990-12-23,0.1604424771223876,0.5383588610900603,0.0,train
1990-12-24,0.0,0.14570872215995287,0.0,train
1990-12-25,0.0,0.011203355821196076,0.0,train
1990-12-26,0.0,0.0,0.0,train
1990-12-27,0.0,0.05743991799212154,0.0,train
1990-12-28,0.0,0.011907790384186944,0.0,train
1990-12-29,4.3226765135300816e-05,0.0,0.0,train
1990-12-30,0.0,0.0,0.011499554,train
1990-12-31,0.0,0.042254451079498836,0.12453565,train
1991-01-01,0.0,0.27397516820399676,0.21067575,train
1991-01-02,0.8267336688181309,0.002186269997483902,1.1061773,train
1991-01-03,0.0010897529945080359,0.01844313642113105,0.113795206,train
1991-01-04,0.0,0.041151570029010986,0.43316677,train
1991-01-05,3.802222235055475,0.17778024342651447,3.9870033,train
1991-01-06,1.6044122018234899,8.033706531939083,0.1027659,train
1991-01-07,0.0,0.10132066625375333,0.2538121,train
1991-01-08,0.0,0.028857543251743993,0.77373946,train
1991-01-09,3.6895101423108754e-05,0.0,0.45909792,train
1991-01-10,0.012605390283146802,0.09210512956094609,0.385053,train
1991-01-11,0.0,0.10688795733542109,0.30829245,train
1991-01-12,0.10374558340667946,0.2171206730489313,0.33703795,train
1991-01-13,0.43632560151842353,0.0,0.5258832,train
1991-01-14,0.0,0.0,0.0,train
1991-01-15,1.5678279512328592,0.01693474767270629,1.3817694,train
1991-01-16,0.0065248306947161844,0.05559325059450318,0.0,train
1991-01-17,0.07803472435341019,0.008503526002940812,0.0,train
1991-01-18,1.4055691284636773,0.18115074608429899,0.80216885,train
1991-01-19,0.5501090175109005,0.04107845652140973,0.0,train
1991-01-20,0.024229217781385357,0.12558346042793656,0.0,train
1991-01-21,1.3382982170001367,0.03819194461158569,0.35682842,train
1991-01-22,0.19716562309202432,0.20255748005525034,0.0,train
1991-01-23,1.534856818662541,0.5513264292666457,0.3128783,train
1991-01-24,0.03255078692373456,1.0518378029709725,0.0,train
1991-01-25,0.004838389226134237,0.6925051305553376,0.0,train
1991-01-26,0.0,0.00010260898086714791,0.0,train
1991-01-27,0.0014002484463259432,0.3672010525700707,0.0,train
1991-01-28,1.0093651882604415e-05,0.0,0.0,train
1991-01-29,1.0006595570658552,0.6468840016111698,0.18449345,train
1991-01-30,0.0057184932859211226,0.10044911516204086,0.0,train
1991-01-31,0.0,0.00010488916486535015,0.0,train
1991-02-01,4.0755222320157535e-05,0.0,0.0,train
1991-02-02,0.0018580537378899877,0.0,0.0,train
1991-02-03,0.01625879361020868,0.0,0.0,train
1991-02-04,0.08121705904995506,0.0,0.05997759,train
1991-02-05,0.0005364558681709552,0.0002908358217427835,0.0,train
1991-02-06,0.250139807102294,0.0,0.2435762,train
1991-02-07,0.0,0.00017285378848960062,0.0,train
1991-02-08,0.5134400667414448,0.0,0.53682774,train
1991-02-09,0.07550879287642477,0.0,0.012868851,train
1991-02-10,0.32406387588508767,0.00032393542967881403,0.4180071,train
1991-02-11,0.049865733583799005,0.03789345920361199,0.1013875,train
1991-02-12,0.014921861100056609,0.07136421394372691,0.18936522,train
1991-02-13,1.3822695494788825e-05,0.0,0.22179341,train
1991-02-14,0.4856694489999753,0.002441505228657521,0.77904344,train
1991-02-15,0.007851900865841293,0.09173235361340995,0.15764031,train
1991-02-16,0.0,2.222896499820934,0.39479885,train
1991-02-17,0.0,1.3549080965616924,0.47456628,train
1991-02-18,0.03032067528948817,0.019188908834459076,0.5482818,train
1991-02-19,2.831830111508461e-06,0.0,0.5549703,train
1991-02-20,0.051195840121675856,0.0045545882591848,0.66355157,train
1991-02-21,2.342382886745012,0.0,2.9179463,train
1991-02-22,0.0,0.0,0.0,train
1991-02-23,4.647481819735722e-05,0.47870214779431774,0.0,train
1991-02-24,0.00039388906348237547,0.5650741936955463,0.23448503,train
1991-02-25,4.577928509979098,0.016676864540188803,3.6495554,train
1991-02-26,5.2297873866164,0.05026346804826943,1.5216634,train
1991-02-27,12.450251445311324,0.2719545437256622,4.3477907,train
1991-02-28,1.957129848073082,0.3106422478627347,0.0,train
1991-03-01,0.44380628015817053,0.06558243696524209,0.0,train
1991-03-02,0.1802443535287527,0.09505806148527714,0.0,train
1991-03-03,0.4798216521081289,0.0,0.0,train
1991-03-04,0.6448460299303684,0.011726551294395869,0.0,train
1991-03-05,0.12942998629741634,0.0033304888983089094,0.0,train
1991-03-06,0.0163007963798636,0.18209018834028037,0.0,train
1991-03-07,0.0009596727381462853,0.0,0.0,train
1991-03-08,0.2610924146009575,0.0701965310873943,0.0,train
1991-03-09,5.0468259413022075e-06,0.04913175349985166,0.0,train
1991-03-10,0.0,0.17253482824897265,0.0,train
1991-03-11,4.91610353241527,0.05374555336401357,3.7003067,train
1991-03-12,0.0062208668169935885,0.33962917406772286,0.0,train
1991-03-13,0.0,0.0015505356329982298,0.0,train
1991-03-14,3.468262900628566e-05,0.0,0.0,train
1991-03-15,1.9300998039534625,0.0011081033938202202,1.4978039,train
1991-03-16,3.379616468410624,0.6577587144356006,1.6833107,train
1991-03-17,0.01837041726690126,0.0006260251125122636,0.0,train
1991-03-18,0.00024399020202835005,0.053361229437586054,0.0,train
1991-03-19,0.012041713097554948,0.3263395827879215,0.0,train
1991-03-20,0.17827830963183566,0.6401071014470412,0.0,train
1991-03-21,0.08691144981669739,0.0560702535913791,0.0,train
1991-03-22,0.0026035230612823173,0.45171238211215653,0.0,train
1991-03-23,0.21941636916761215,6.803588018028455,0.0,train
1991-03-24,4.91228597308366e-05,0.6607495271344991,0.0,train
1991-03-25,0.036630831812741765,0.05656696935019215,0.0,train
1991-03-26,0.0,0.0,0.0,train
1991-03-27,3.907238624795221e-05,0.14367779991366428,0.0,train
1991-03-28,0.0,0.0,0.0,train
1991-03-29,0.0,0.10452353746638063,0.0,train
1991-03-30,2.122376173103724,0.45848074991608323,1.6480316,train
1991-03-31,4.148490923750415e-05,0.49507773168590935,0.0,train
1991-04-01,0.0,0.09203562018801499,0.0,train
1991-04-02,1.555772692033909,0.8967407637890782,1.5305973,train
1991-04-03,0.0006683838235856603,0.00022073807302067596,0.0,train
1991-04-04,0.0,0.0,0.09581828,train
1991-04-05,0.0,0.0,0.18228108,train
1991-04-06,0.0008110331999542241,0.018510880526499584,0.2279664,train
1991-04-07,0.0017616792693356618,0.0343090590248014,0.27709892,train
1991-04-08,0.0,0.005282192519692967,0.30964682,train
1991-04-09,0.0001895596234929678,0.0008093973274011948,0.3425907,train
1991-04-10,1.719411541318818e-05,0.005591711270501623,0.37523487,train
1991-04-11,0.2533911539192252,0.0,0.6779928,train
1991-04-12,0.015646864562929692,0.09263884332035562,0.3470047,train
1991-04-13,0.11085196798560923,0.0,0.5909415,train
1991-04-14,0.03916411875815742,0.48699530695154725,0.5065644,train
1991-04-15,0.1109783292920107,0.6132683438065242,0.64187247,train
1991-04-16,0.7347972123111406,0.189069879083055,1.2873373,train
