date,input,target,pred,set
1990-04-15,0.008137882048188712,0.0991205309017124,0.0,train
1990-04-16,0.7394341623336207,0.0,0.02407594,train
1990-04-17,0.0008387371138653589,0.0,0.012660459,train
1990-04-18,0.0,0.0,0.0,train
1990-04-19,0.07259493542981917,0.012811449940780345,0.0,train
1990-04-20,0.0,0.5315104908468457,0.0,train
1990-04-21,0.0,7.535745497804793,0.0,train
1990-04-22,2.6859075184955324e-06,1.1545404437171645,0.0,train
1990-04-23,0.0,3.2728241971149,0.0,train
1990-04-24,0.08788717998473411,0.011805150124394669,0.0,train
1990-04-25,0.8832585360318365,0.024881028335222034,0.04004906,train
1990-04-26,0.5485491988512317,2.8768936614638454,0.07571918,train
1990-04-27,0.06622705320923676,2.7107154646368787,0.055392865,train
1990-04-28,0.0,0.28866627012216767,0.025885463,train
1990-04-29,0.0,0.28659992089096353,0.001773715,train
1990-04-30,0.0,0.3376005547949629,0.0,train
1990-05-01,0.0,0.06989633814554568,0.0,train
1990-05-02,0.0,0.0,0.0,train
1990-05-03,1.2160454199243829,0.0,0.06517431,train
1990-05-04,0.2799545945464875,0.011864140211833546,0.073983,train
1990-05-05,0.03441450725516989,0.00018228120578121874,0.047729537,train
1990-05-06,0.0,0.001293459907044382,0.018847048,train
1990-05-07,0.9135858655582275,0.0,0.07471174,train
1990-05-08,0.023876767918967236,0.0,0.049616896,train
1990-05-09,0.0,0.00044642603835141307,0.020457603,train
1990-05-10,0.0,0.058904159318670594,0.0,train
1990-05-11,0.37651230861725954,0.12395736984962473,0.012090892,train
1990-05-12,0.7583547854533378,0.01214967148179209,0.061762303,train
1990-05-13,0.02081872696899256,0.045467613667093294,0.04064865,train
1990-05-14,0.0,0.0014639856109593492,0.015066378,train
1990-05-15,0.0,0.018989323505171664,0.0,train
1990-05-16,0.009206075296567555,0.0,0.0,train
1990-05-17,0.00024046957007135914,0.0724816292739045,0.0,train
1990-05-18,0.04304249494647211,1.7293961835212945,0.0,train
1990-05-19,0.26959708000968663,0.27574045180978574,0.0,train
1990-05-20,0.3865508212923444,0.6927314752600665,0.012916617,train
1990-05-21,0.0,1.087819438213343,0.0013655797,train
1990-05-22,0.0,0.0015551970057340514,0.0,train
1990-05-23,0.03671355609041402,0.323637135855808,0.0,train
1990-05-24,0.36830660146553884,1.0443552888541727,0.002913706,train
1990-05-25,0.30380598198910724,0.07648565441022602,0.01760181,train
1990-05-26,0.0,0.01120916006821208,0.0031838566,train
1990-05-27,0.0,0.0,0.0,train
1990-05-28,0.0,0.004094953228589623,0.0,train
1990-05-29,0.17237208366400728,0.012055698326231285,0.0,train
1990-05-30,0.0052818432087816825,0.13139662346252257,0.0,train
1990-05-31,0.0,3.5329223158954175,0.0,train
1990-06-01,0.003513327648762358,0.17050337430563217,0.0,train
1990-06-02,0.04237107691386722,0.0012593264765017966,0.0,train
1990-06-03,0.01726928871083141,0.024870405773441726,0.0,train
1990-06-04,0.0003874389202575311,0.07655292991499343,0.0,train
1990-06-05,0.003446771535305174,0.04108741233608149,0.0,train
1990-06-06,0.3700292961181437,0.00605656515868449,0.0,train
1990-06-07,6.029647607648662,0.0006483232770526352,0.5945226,train
1990-06-08,0.7743909638996609,0.011474650418975836,0.76529914,train
1990-06-09,0.3357205034834973,0.001095528363554639,0.7366836,train
1990-06-10,0.0,0.010629599397888607,0.5809938,train
1990-06-11,0.003966257362474888,0.01175982779699903,0.39597332,train
1990-06-12,1.4030520858713316,0.0,0.39874196,train
1990-06-13,0.6668267405381557,0.010109311982540383,0.34686342,train
1990-06-14,0.8108670756426729,0.03157600253293046,0.31700227,train
1990-06-15,0.0025875601128459366,0.02238015015130089,0.20537004,train
1990-06-16,0.0,0.038020003642527486,0.110317655,train
1990-06-17,0.7935778110682961,0.51102977589114,0.11638545,train
1990-06-18,0.22676237712658256,0.8488380348838531,0.08374198,train
1990-06-19,0.08167403991474405,0.21210165542970694,0.045740336,train
1990-06-20,0.01571835487468928,0.002000560828398502,0.012961946,train
1990-06-21,0.19579790471686773,0.0,0.0055224523,train
1990-06-22,0.061012083293945855,0.13289467177962552,0.0,train
1990-06-23,0.03446704725042779,0.0,0.0,train
1990-06-24,0.0012513298954591682,0.0,0.0,train
1990-06-25,0.08133150423932713,0.10816455298042822,0.0,train
1990-06-26,0.005723487656899039,0.16558617273593623,0.0,train
1990-06-27,0.006689603462433253,0.008309232015280336,0.0,train
1990-06-28,0.06049587197945484,0.48190479677954,0.0,train
1990-06-29,0.09609767992921774,0.0,0.0,train
1990-06-30,0.000515871324489045,0.0,0.0,train
1990-07-01,0.012173120264249918,0.0,0.0,train
1990-07-02,0.3761791547223256,0.08522594542865586,0.0,train
1990-07-03,0.10621295746082395,0.08226122046420642,0.0,train
1990-07-04,0.04158320292515877,0.025381557998911838,0.0,train
1990-07-05,0.00803464885528977,0.013300153378204919,0.0,train
1990-07-06,0.011848486904780025,0.5700189854836603,0.0,train
1990-07-07,0.10998291196553901,0.01862780615690193,0.0,train
1990-07-08,0.0,0.0,0.0,train
1990-07-09,0.0,0.00077926275325179,0.0,train
1990-07-10,0.0,0.0625863950531766,0.0,train
1990-07-11,0.028853307934258113,0.0915339084267563,0.0,train
1990-07-12,1.7959003442386786e-05,0.010565156513276504,0.0,train
1990-07-13,0.001517531269379077,0.07088882875309015,0.0,train
1990-07-14,0.03261858288623079,0.022709375197895367,0.0,train
1990-07-15,0.040271911426566345,0.0021783805933242497,0.0,train
1990-07-16,0.15633967831038165,0.08810420360672241,0.0,train
1990-07-17,0.12936781822452856,0.523679552150347,0.0,train
1990-07-18,0.060695551387385006,0.14721960793207994,0.0,train
1990-07-19,0.8748877871514965,3.5505677592057032,0.04996361,train
1990-07-20,0.08767441372861798,0.04341231188394422,0.040877394,train
1990-07-21,0.018406859355323674,4.2702285347948346e-05,0.019312955,train
1990-07-22,0.021509282295122063,0.0,0.00065368414,train
1990-07-23,0.0,0.013192654181339289,0.0,train
1990-07-24,0.0,0.049855109194086096,0.0,train
1990-07-25,0.1816245578105015,0.16687212627380266,0.0,train
1990-07-26,0.7034545692090908,0.0,0.034039102,train
1990-07-27,0.07064425757278867,0.016176003822390966,0.02553337,train
1990-07-28,0.02095464900609386,0.18403460130155166,0.008296065,train
1990-07-29,0.0,0.22951581173434876,0.0,train
1990-07-30,0.03128235266884402,0.002895183309569675,0.0,train
1990-07-31,0.0013263385193859896,0.06901729527768403,0.0,train
1990-08-01,0.0,0.8561148359019973,0.0,train
1990-08-02,0.004093330211609226,1.255555594211741,0.0,train
1990-08-03,0.27739597286014467,2.5389150897502355,0.0,train
1990-08-04,0.00018724959480952722,0.25712666716989213,0.0,train
1990-08-05,0.7122721633453074,0.0019340643717816782,0.032703914,train
1990-08-06,0.0814335364671457,0.11249334185745898,0.025671221,train
1990-08-07,0.005426841048861188,0.3315480969152581,0.0074186847,train
1990-08-08,0.002165041620754129,0.11519788754957946,0.0,train
1990-08-09,0.008813775693522909,4.2702285347948346e-05,0.0,train
1990-08-10,0.00010847921568431451,0.021464282816509552,0.0,train
1990-08-11,0.0,0.9292967676469189,0.0,train
1990-08-12,0.0,0.07895494848125328,0.0,train
1990-08-13,0.0006512834440725167,0.0030725781882206373,0.0,train
1990-08-14,0.0,0.36880385094780044,0.0,train
1990-08-15,0.37743286400791765,1.341668443174282,0.0,train
1990-08-16,0.0003295960797486645,1.30130817281372,0.0,train
1990-08-17,0.0,0.7209445527320865,0.0,train
1990-08-18,0.24673170487365292,0.7479791051387067,0.0,train
1990-08-19,0.0004232548896506473,0.0,0.0,train
1990-08-20,5.560773354875173e-06,0.7128375012580139,0.0,train
1990-08-21,0.1777791527893362,0.9665773074769883,0.0,train
1990-08-22,1.922799351720563e-05,0.41779939172317665,0.0,train
1990-08-23,0.0,0.8925068433774809,0.0,train
1990-08-24,0.040355667335938705,0.5829062797840135,0.0,train
1990-08-25,2.8745105421036294,0.5642857675531522,0.23263916,train
1990-08-26,0.2399179972322295,1.4507824305849715,0.23726627,train
1990-08-27,0.02505983095334123,1.716449191484602,0.17261153,train
1990-08-28,0.28754807485868056,0.11382851255856333,0.13063505,train
1990-08-29,0.763166940910045,0.07196077525354308,0.14418918,train
1990-08-30,0.0,0.05509792414207063,0.088967964,train
1990-08-31,0.0,0.0,0.04105299,train
1990-09-01,0.00015192086793609796,0.25278973459427123,0.0070871785,train
1990-09-02,0.4015806942535323,0.0,0.017793246,train
1990-09-03,0.6711132576848629,1.248491242134709,0.056481827,train
1990-09-04,0.5589751276366058,2.697944521015852,0.08279184,train
1990-09-05,0.5506234369572374,0.24159487934557414,0.10200371,train
1990-09-06,0.0011295485540767207,0.032778959233981525,0.0639199,train
1990-09-07,0.11942262450431393,0.19876028700308604,0.038019456,train
1990-09-08,0.602375873786823,0.10854448256216281,0.060960595,train
1990-09-09,0.13432662571641807,0.0,0.043900803,train
1990-09-10,0.2378158632097547,0.004400950573958195,0.036332734,train
1990-09-11,0.3325569291780141,0.0,0.039478276,train
1990-09-12,0.37788419621402264,0.0,0.04751558,train
1990-09-13,0.10135560425424074,3.4906718879227276,0.03061635,train
1990-09-14,0.41200128631612837,2.5500860787535626,0.041670952,train
1990-09-15,0.08499927939867614,0.22003364903461006,0.025018193,train
1990-09-16,0.08043413133486892,0.3457774310914516,0.009687632,train
1990-09-17,4.534999629218587e-08,0.20740263903577338,0.0,train
1990-09-18,0.0,0.0,0.0,train
1990-09-19,0.7193376371598963,0.01210746507705836,0.029270716,train
1990-09-20,0.029139088494226043,0.004822307647246151,0.017418496,train
1990-09-21,0.016887934383379974,0.6207233946965518,0.001464732,train
1990-09-22,0.0,0.06403331394886466,0.0,train
1990-09-23,0.005630146162000874,0.0,0.0,train
1990-09-24,0.0,0.00728317458220647,0.0,train
1990-09-25,0.0006441904887000556,0.04447788495530514,0.0,train
1990-09-26,0.0,0.06663283917233948,0.0,train
1990-09-27,1.4855727598729558,0.6301513120522136,0.08800833,train
1990-09-28,0.0,0.04901444875448513,0.07030165,train
1990-09-29,0.9345154626055064,0.0607687527599715,0.12567928,train
1990-09-30,0.04008290559916231,0.14651335691824566,0.09044869,train
1990-10-01,0.10187208739876905,0.2948356456911228,0.05712398,train
1990-10-02,0.009413890034933772,0.26846060559337853,0.022883423,train
1990-10-03,0.017615314176439193,0.04623080106139155,0.0,train
1990-10-04,2.9535592568310856,0.0,0.260157,train
1990-10-05,7.010245617318752e-05,0.014776673539181112,0.22955137,train
1990-10-06,0.0,3.3510269346555703,0.15640256,train
1990-10-07,0.25650639556495075,0.09867169712948047,0.112137124,train
1990-10-08,0.048883039176985124,0.14234425887518237,0.06107091,train
1990-10-09,5.303857527666316e-05,0.5587992737130372,0.020118259,train
1990-10-10,0.006418280778217777,0.16411723007344764,0.0,train
1990-10-11,0.010312180871906211,0.7051911806418079,0.0,train
1990-10-12,0.9899981061527297,7.470048992177625,0.050348353,train
1990-10-13,0.004957062596794067,3.6663105785193597,0.033151366,train
1990-10-14,0.010191147265581678,0.2672431316296751,0.011622764,train
1990-10-15,0.002006503702466184,0.0036781284555263446,0.0,train
1990-10-16,0.007152730851651307,0.2530416990387004,0.0,train
1990-10-17,0.3332013349442264,0.09800616541841813,0.0,train
1990-10-18,0.017904901976572025,0.02839613759098158,0.0,train
1990-10-19,0.003112054010290715,0.0012809254919977666,0.0,train
1990-10-20,0.952725225883046,1.2229335640509407,0.05208409,train
1990-10-21,0.16244620863730244,0.22906697796211684,0.049217355,train
1990-10-22,3.5362199489740177e-06,1.5706890368632567,0.02450078,train
1990-10-23,0.0,1.9767446758784477,0.0022620484,train
1990-10-24,0.0,0.1607186134856934,0.0,train
1990-10-25,0.0,0.022657396003930897,0.0,train
1990-10-26,1.0388092299534517,0.0,0.054090597,train
1990-10-27,0.02296835890395301,0.0,0.03928571,train
1990-10-28,0.0,0.0,0.01595278,train
1990-10-29,0.0,0.0074326677406684385,0.0,train
1990-10-30,0.0,0.1617447419131067,0.0,train
1990-10-31,0.0349846636049825,0.3673101933471539,0.0,train
1990-11-01,0.3803006414779125,0.44475392163187527,0.0,train
1990-11-02,0.004870836597296283,0.0,0.0,train
1990-11-03,0.0,0.1766027833334328,0.0,train
1990-11-04,0.028141700222052233,0.0,0.0,train
1990-11-05,1.5563853335520725,5.282896651403886e-05,0.10422671,train
1990-11-06,2.8819358535620125,0.0,0.39648244,train
1990-11-07,0.2638455150363332,0.0,0.3967306,train
1990-11-08,0.9762333524552188,0.011294068893263984,0.41979983,train
1990-11-09,0.5050473724182074,0.6832449221138117,0.37268555,train
1990-11-10,0.0,1.8423474230765837,0.2529666,train
1990-11-11,0.01903574219572171,1.4606006170515824,0.14701927,train
1990-11-12,0.03709990715064145,0.04040658431421621,0.071393505,train
1990-11-13,0.040290255770006986,0.015099879183589163,0.023201577,train
1990-11-14,0.0005635391644905337,0.0015258083185535362,0.0,train
1990-11-15,0.002323998756567323,0.0,0.0,train
1990-11-16,0.22257620400009395,0.012606153476910615,0.0,train
1990-11-17,0.08672751471407211,0.03294877674911511,0.0,train
1990-11-18,0.037766362327997335,0.6324750078006213,0.0,train
1990-11-19,0.03227063126051264,0.4447245329446947,0.0,train
1990-11-20,2.185628190834365,0.02617887882375268,0.16525745,train
1990-11-21,1.476932659683537,0.003677561985483374,0.30507737,train
1990-11-22,1.3791744787074924,0.02192118969790286,0.41922766,train
1990-11-23,0.07327412612786,1.0948687064227094,0.34602302,train
1990-11-24,0.001236112947149734,0.14795191940226574,0.23352557,train
1990-11-25,0.01012130543691694,0.001088588329449437,0.13436699,train
1990-11-26,0.49517588431934756,0.33700435216067276,0.106529966,train
1990-11-27,0.6548155347423641,0.0,0.11185816,train
1990-11-28,0.056302129992573134,0.09538759063206627,0.06821199,train
1990-11-29,0.001590115153176764,0.603403140958042,0.02766718,train
1990-11-30,0.5868521335622935,0.001853333685078645,0.048245333,train
1990-12-01,0.9903878112230995,0.0,0.1114928,train
1990-12-02,0.0006610731045816382,0.0,0.076291785,train
1990-12-03,0.07352142802579535,0.37990706991544804,0.044335473,train
1990-12-04,0.20174493397796023,0.0015247459678963465,0.030125052,train
1990-12-05,0.0009696396082222992,0.0,0.005289465,train
1990-12-06,0.004918402534776341,0.0,0.0,train
1990-12-07,0.00019050156746031275,0.005091126363809208,0.0,train
1990-12-08,0.07325062646162657,0.0,0.0,train
1990-12-09,2.298631040305077,0.019108153317628763,0.17527395,train
1990-12-10,0.01622885546390315,0.02534508755888771,0.15235332,train
1990-12-11,0.0,4.166380042324174,0.09952736,train
1990-12-12,0.9032339935867391,0.4893280458928535,0.13546965,train
1990-12-13,1.1393988168926434,0.0,0.2025111,train
1990-12-14,0.9042951959172371,0.0,0.24275753,train
1990-12-15,0.006523213516215861,0.0,0.17317949,train
1990-12-16,0.0024824913248589764,0.0,0.10102566,train
1990-12-17,1.720505243864289,0.0011207389123862827,0.21232206,train
1990-12-18,0.00010127302029134994,0.0,0.1553917,train
1990-12-19,0.06638290575988712,0.039408853217665664,0.096866235,train
1990-12-20,0.0015472060934409596,1.4995138967122956,0.044951424,train
1990-12-21,0.06046774944797438,0.03366324245587899,0.013555333,train
1990-12-22,0.0236187020104536,0.016027147993341172,0.0,train
1990-12-23,0.4495871520146867,0.5183152873478577,0.012870334,train
1990-12-24,0.9718886527479412,0.14028385832176565,0.08259544,train
1990-12-25,0.8162265562904938,0.01078624503359317,0.13475811,train
1990-12-26,0.021853120973111016,0.0,0.096684,train
1990-12-27,0.692342481347823,0.05530137934210281,0.11670515,train
1990-12-28,0.47292304200034635,0.011464452878440539,0.11701574,train
1990-12-29,0.6631273643946344,0.0,0.13374847,train
1990-12-30,0.0735827946689923,0.0,0.09152089,train
1990-12-31,0.001748573708971198,0.04068128071422728,0.045907836,train
1991-01-01,0.039040908722153565,0.26377483180327294,0.01477132,train
1991-01-02,0.023663049987780092,0.0021048732432330177,0.0,train
1991-01-03,0.0007658472525629266,0.017756482236325866,0.0,train
1991-01-04,0.0,0.03961946089494044,0.0,train
1991-01-05,0.0030269498833202534,0.17116132865317712,0.0,train
1991-01-06,0.0009204873656636039,7.734604574241022,0.0,train
1991-01-07,0.0007483981666383729,0.09754840876447524,0.0,train
1991-01-08,0.09666768889154238,0.027783151543926684,0.0,train
1991-01-09,0.5937319893021777,0.0,0.015117951,train
1991-01-10,0.8560820678302717,0.08867597460536134,0.08057919,train
1991-01-11,0.9661508771428056,0.10290842470421671,0.1498864,train
1991-01-12,0.0,0.20903707949127848,0.10966121,train
1991-01-13,0.0,0.0,0.06227102,train
1991-01-14,0.8460760627343742,0.0,0.09934044,train
1991-01-15,0.11138155120118633,0.016304252127232768,0.07122477,train
1991-01-16,4.289783098224327,0.05352346499535193,0.48446056,train
1991-01-17,0.0035610408387601387,0.00818693225325575,0.46723408,train
1991-01-18,0.0025654540142069017,0.17440634453354925,0.35197464,train
1991-01-19,0.9351481979010955,0.03954906946751112,0.33513775,train
1991-01-20,0.40306649969127906,0.12090787777886182,0.26896963,train
1991-01-21,3.0383907412434805,0.036770024934011415,0.52291226,train
1991-01-22,0.27730295988277914,0.19501608697721767,0.4827829,train
1991-01-23,0.00047828765003212306,0.5308000615596923,0.34872198,train
1991-01-24,0.4214873863673309,1.0126769567540135,0.2623101,train
1991-01-25,0.7829212590608553,0.6667225556701857,0.23582464,train
1991-01-26,0.016126086838525747,9.878875829208216e-05,0.14519557,train
1991-01-27,0.0,0.3535298345269606,0.071229696,train
1991-01-28,0.7497875865976906,0.0,0.08704591,train
1991-01-29,0.013587690305737579,0.6227999414682912,0.04651525,train
1991-01-30,0.0,0.09670930628620523,0.012850106,train
1991-01-31,0.0002723425192511422,0.00010098404903521432,0.0,train
1991-02-01,7.988077918323599e-05,0.0,0.0,train
1991-02-02,0.03125026444215208,0.0,0.0,train
1991-02-03,0.8125588264811411,0.0,0.031190984,train
1991-02-04,0.0,0.0,0.01816877,train
1991-02-05,0.09525791177778786,0.00028000774838633807,0.008613192,train
1991-02-06,0.000629653385424323,0.0,0.0,train
1991-02-07,0.0,0.00016641828996507495,0.0,train
1991-02-08,0.0,0.0,0.0,train
1991-02-09,0.002587401522829141,0.0,0.0,train
1991-02-10,0.053726229147821554,0.0003118750288165847,0.0,train
1991-02-11,5.281846583037359,0.03648265240021532,0.48296916,train
1991-02-12,0.6221423609882751,0.06870726151270502,0.5926333,train
1991-02-13,0.0003673836942186743,0.0,0.49952507,train
1991-02-14,0.0,0.0023506058423383575,0.35524076,train
1991-02-15,0.12829264526079778,0.08831707743410953,0.2312085,train
1991-02-16,0.005669905286577549,2.1401361086847484,0.12389718,train
1991-02-17,0.1804132249921293,1.3044636768444164,0.065895684,train
1991-02-18,0.5723152100669033,0.018474488886996668,0.06718686,train
1991-02-19,0.015167290603375226,0.0,0.030681796,train
1991-02-20,8.449136213960821e-06,0.004385016933743072,0.0020778105,train
1991-02-21,0.0,0.0,0.0,train
1991-02-22,0.00011724917612799713,0.0,0.0,train
1991-02-23,0.0,0.4608796459403711,0.0,train
1991-02-24,0.4658374789472213,0.5440359846313927,0.0,train
1991-02-25,0.5908654582822297,0.016055970210478717,0.041142587,train
1991-02-26,0.05853499671685927,0.0483921149394445,0.029088274,train
1991-02-27,0.021694481152301638,0.26182943695087,0.010241978,train
1991-02-28,2.166407114541296e-05,0.2990767638473454,0.0,train
1991-03-01,0.5727053570297965,0.06314074517466843,0.026390105,train
1991-03-02,4.735756046922309,0.09151896627782916,0.4981649,train
1991-03-03,0.03655885915484776,0.0,0.50857604,train
1991-03-04,0.11212863489278337,0.011289961479314093,0.411986,train
1991-03-05,0.012485459860588044,0.0032064918683432884,0.28040692,train
1991-03-06,0.00024040154507692086,0.17531081052835015,0.1624468,train
1991-03-07,6.478570898883697e-06,0.0,0.07630033,train
1991-03-08,0.0,0.06758305251578102,0.021078028,train
1991-03-09,0.0,0.047302535118707086,0.0,train
1991-03-10,8.098213623604621e-06,0.16611120489464648,0.0,train
1991-03-11,3.5484922801834298,0.05174455915731307,0.2960821,train
1991-03-12,0.1669988704704341,0.32698448130340896,0.2944721,train
1991-03-13,0.5773614785358681,0.0014928078280968932,0.27976322,train
1991-03-14,0.019921773147089376,0.0,0.19303283,train
1991-03-15,0.004361446408140435,0.0010668477301852808,0.110547334,train
1991-03-16,0.03192592000000574,0.6332697791728431,0.05150705,train
1991-03-17,0.4242773904832679,0.0006027176471503975,0.04617895,train
1991-03-18,0.09624206594925797,0.0513745439485774,0.022949547,train
1991-03-19,0.0,0.3141896731916251,0.0,train
1991-03-20,0.00010475147298314224,0.6162753512557594,0.0,train
1991-03-21,0.0027164797595971377,0.053982708751256554,0.0,train
1991-03-22,0.18105099103299152,0.4348947329648967,0.0,train
1991-03-23,0.0010755128187625378,6.550284454166232,0.0,train
1991-03-24,0.11059402840500869,0.6361492412853351,0.0,train
1991-03-25,0.001972511855691785,0.05446093134563924,0.0,train
1991-03-26,0.19279188250713403,0.0,0.0,train
1991-03-27,0.11994378733655488,0.1383285490963638,0.0,train
1991-03-28,0.09234812050557324,0.0,0.0,train
1991-03-29,1.3894948745422686,0.10063203426578075,0.10036346,train
1991-03-30,0.041603903983734106,0.44141110848449905,0.0814097,train
1991-03-31,0.5375896210029412,0.4766455524456964,0.09534803,train
1991-04-01,0.007981632955011253,0.08860905312749952,0.058304697,train
1991-04-02,0.002010424182651598,0.8633543167075679,0.023952462,train
1991-04-03,0.0033510731903020866,0.00021251980048153134,0.0,train
